wave,flux
1472.0,128245.7
1473.0,126592.5
1474.0,134074.1
1475.0,143035.4
1476.0,138014.9
1477.0,142727.0
1478.0,126586.4
1479.0,136706.4
1480.0,139271.0
1481.0,146437.9
1482.0,143122.0
1483.0,144010.4
1484.0,133897.9
1485.0,138473.5
1486.0,145824.9
1487.0,145640.1
1488.0,145628.1
1489.0,141161.4
1490.0,140729.3
1491.0,142936.3
1492.0,141628.7
1493.0,141638.5
1494.0,139676.7
1495.0,140042.1
1496.0,137245.3
1497.0,125293.1
1498.0,108284.5
1499.0,97894.69
1500.0,120723.6
1501.0,128685.3
1502.0,120817.9
1503.0,133878.9
1504.0,122079.2
1505.0,119487.2
1506.0,130112.7
1507.0,140359.6
1508.0,139148.2
1509.0,121917.1
1510.0,134513.6
1511.0,87455.71
1512.0,105361.7
1513.0,120432.4
1514.0,131972.1
1515.0,95085.8
1516.0,120737.5
1517.0,126341.0
1518.0,101821.2
1519.0,112902.5
1520.0,121461.6
1521.0,104545.6
1522.0,115421.5
1523.0,136217.2
1524.0,105082.6
1525.0,99921.37
1526.0,125498.0
1527.0,111355.3
1528.0,112431.1
1529.0,127658.2
1530.0,81347.16
1531.0,64896.99
1532.0,108359.8
1533.0,98692.75
1534.0,113788.1
1535.0,129404.7
1536.0,127192.2
1537.0,117026.9
1538.0,111105.4
1539.0,76732.52
1540.0,111649.2
1541.0,68814.91
1542.0,37353.68
1543.0,33160.52
1544.0,27338.21
1545.0,29541.5
1546.0,30902.21
1547.0,38389.43
1548.0,50025.11
1549.0,63862.29
1550.0,89730.7
1551.0,138637.8
1552.0,168910.8
1553.0,144190.1
1554.0,136776.1
1555.0,134107.8
1556.0,85088.4
1557.0,69146.55
1558.0,101156.2
1559.0,119376.8
1560.0,95010.54
1561.0,81818.49
1562.0,80163.92
1563.0,106479.6
1564.0,103629.5
1565.0,102458.6
1566.0,92524.14
1567.0,107196.9
1568.0,72999.86
1569.0,73836.77
1570.0,99707.91
1571.0,73760.97
1572.0,101336.8
1573.0,120944.7
1574.0,120594.3
1575.0,76225.79
1576.0,108757.1
1577.0,84885.43
1578.0,102784.4
1579.0,111939.0
1580.0,80702.21
1581.0,101088.2
1582.0,115150.8
1583.0,89444.66
1584.0,94688.95
1585.0,85863.16
1586.0,106648.6
1587.0,116643.8
1588.0,114232.9
1589.0,117422.8
1590.0,110007.2
1591.0,108286.4
1592.0,103082.6
1593.0,114651.1
1594.0,97590.84
1595.0,100227.3
1596.0,112901.9
1597.0,112587.2
1598.0,116349.6
1599.0,118789.1
1600.0,109573.0
1601.0,68165.88
1602.0,97222.73
1603.0,74830.39
1604.0,94916.72
1605.0,113765.3
1606.0,102350.2
1607.0,110989.4
1608.0,114227.0
1609.0,109000.6
1610.0,77446.92
1611.0,95181.27
1612.0,108937.1
1613.0,105351.8
1614.0,107546.2
1615.0,115486.5
1616.0,115626.8
1617.0,116481.6
1618.0,113994.5
1619.0,99893.16
1620.0,82048.98
1621.0,78230.81
1622.0,83368.85
1623.0,74989.23
1624.0,83029.09
1625.0,111172.2
1626.0,109319.8
1627.0,107441.2
1628.0,109394.2
1629.0,101018.5
1630.0,94387.69
1631.0,65568.15
1632.0,70212.31
1633.0,104932.2
1634.0,106102.3
1635.0,90607.74
1636.0,88965.85
1637.0,109767.7
1638.0,95673.05
1639.0,114111.8
1640.0,74875.04
1641.0,126432.6
1642.0,124709.8
1643.0,123899.5
1644.0,120928.3
1645.0,101688.8
1646.0,110727.3
1647.0,84821.6
1648.0,104112.3
1649.0,105275.3
1650.0,105289.7
1651.0,110385.5
1652.0,108250.1
1653.0,80878.98
1654.0,86751.22
1655.0,107043.4
1656.0,89959.71
1657.0,77187.94
1658.0,101598.9
1659.0,107133.3
1660.0,104843.6
1661.0,88738.53
1662.0,76737.76
1663.0,107342.5
1664.0,105395.3
1665.0,83622.91
1666.0,101904.0
1667.0,91895.37
1668.0,66864.03
1669.0,97603.85
1670.0,97150.62
1671.0,94852.84
1672.0,79369.85
1673.0,73646.86
1674.0,95030.4
1675.0,100959.9
1676.0,79519.46
